tr_build_id,tr_job_id,tr_build_number,tr_original_commit,tr_log_lan,tr_log_status,tr_log_setup_time,tr_log_analyzer,tr_log_frameworks,tr_log_bool_tests_ran,tr_log_bool_tests_failed,tr_log_num_tests_ok,tr_log_num_tests_failed,tr_log_num_tests_run,tr_log_num_tests_skipped,tr_log_num_test_suites_run,tr_log_num_test_suites_ok,tr_log_num_test_suites_failed,tr_log_tests_failed,tr_log_testduration,tr_log_buildduration
76403540,76403541,717,18d1999c993baeb0e3e8f506b94d9203069d3ac2,java,unknown,4,java-ant,"",false,,,,,,,,,"",,
76405929,76405930,718,ca2cd64b529350e7ac63629b54eeed5681c4b3ca,java,unknown,3,java-ant,"",false,,,,,,,,,"",,
76489374,76489375,719,b755c189004655d582d64fac468258e315d8c7f8,java,unknown,4,java-ant,"",false,,,,,,,,,"",,
23495390,23495391,71,71e57bdfbb2a31d5490b6299b231e1961f594970,java,unknown,,java-maven,"",false,,,,,,,,,"",0,
76491787,76491789,720,f9f9362ddca6f0fbe83ccfc3468044c45b2e44e5,java,unknown,4,java-ant,"",false,,,,,,,,,"",,
76493493,76493495,721,3bd68dd661715e5cfb1ddfe706dec8f9c690c542,java,unknown,3,java-ant,"",false,,,,,,,,,"",,
76505498,76505499,722,718abac46ac879f36a79acd98f670fe49da8dfc5,java,unknown,6,java-ant,"",false,,,,,,,,,"",,
76506372,76506376,723,00643682bb4e446dd8f0386f82de2c86073a1df7,java,unknown,4,java-ant,"",false,,,,,,,,,"",,
76539996,76540000,724,3204df184416b93275b8db81a3067967878d07ac,java,unknown,4,java-ant,"",false,,,,,,,,,"",,
76552221,76552222,725,32ee76d2eea21fc0655cd104d0807fcf351334b9,java,unknown,6,java-ant,"",false,,,,,,,,,"",,
76554760,76554761,726,90806e097ac4218c07dbe6edbeebd6d10c7f8390,java,unknown,3,java-ant,"",false,,,,,,,,,"",,
76555693,76555694,727,a93efe982bdc6a76668ad651e0b70632e82cefc0,java,unknown,4,java-ant,"",false,,,,,,,,,"",,
76577658,76577660,728,31dd19cb666c14794032bbd3dcec489ecd2633dd,java,unknown,5,java-ant,"",false,,,,,,,,,"",,
76651808,76651810,729,650cf0087db9641f2559bc4abe2305aa5d591ec3,java,unknown,4,java-ant,"",false,,,,,,,,,"",,
23495907,23495908,72,661e76c7b4cd6427a3f481ffc7f0188145fff583,java,unknown,,java-maven,"",false,,,,,,,,,"",0,
76675086,76675091,730,159e0d4e7dfc6938ecfff4bc8c805d4f632bf797,java,unknown,3,java-ant,"",false,,,,,,,,,"",,
76716838,76716839,731,52f82130e092c98ef98cb2e8c9bc4e4aa4db87e9,java,unknown,4,java-ant,"",false,,,,,,,,,"",,
76723633,76723635,732,5dc61d486b5d34ae8419a52a9a9e2c777594fc97,java,unknown,3,java-ant,"",false,,,,,,,,,"",,
76725716,76725717,733,e09cc18198f3c88312153da7a7201426524324a1,java,unknown,4,java-ant,"",false,,,,,,,,,"",,
76726644,76726645,734,ca2609fbd134f600e4636c5978873c63cff078b8,java,unknown,4,java-ant,"",false,,,,,,,,,"",,
76736048,76736049,735,0072de7ad8eabdf13ecb570d7c5ff5797170a83e,java,unknown,3,java-ant,"",false,,,,,,,,,"",,
76801645,76801646,736,92111194408f98b0c87bfbfb4b77317c1042e299,java,unknown,4,java-ant,"",false,,,,,,,,,"",,
76824053,76824055,737,746bdfa1bb947a52370e51c6cab865d543830c2e,java,unknown,3,java-ant,"",false,,,,,,,,,"",,
76879401,76879402,738,dc8186bfe11ce6b2e37ecc6e91dd2e89d60ee618,java,unknown,3,java-ant,"",false,,,,,,,,,"",,
76911036,76911037,739,6702ae3bf2ff4295de7871f8d57e8aa49fda6bfa,java,unknown,4,java-ant,"",false,,,,,,,,,"",,
23499415,23499416,73,66fb3d53716e8d60203daafaea43051b2ae6698d,java,unknown,,java-maven,"",false,,,,,,,,,"",0,
76914917,76914918,740,11ff17a1b1119235688205e5db0a578e4361b198,java,unknown,3,java-ant,"",false,,,,,,,,,"",,
76915205,76915207,741,c5f1bbbb164351fc4b93ba2ef814ad7ab28a80e2,java,unknown,6,java-ant,"",false,,,,,,,,,"",,
77049570,77049573,742,915f3e435907b123ca3867cf5c58093884d14527,java,unknown,4,java-ant,"",false,,,,,,,,,"",,
77064705,77064706,743,46480fe188680190fa26fdd61286d47269a500a7,java,unknown,4,java-ant,"",false,,,,,,,,,"",,
77072109,77072110,744,18ce02166c1363bd0ad882b62de8839c58082a65,java,unknown,5,java-ant,"",false,,,,,,,,,"",,
77096007,77096008,745,af7a94bdf55c17e9b029b12ae83b9b036a0fe4bd,java,unknown,3,java-ant,"",false,,,,,,,,,"",,
77096131,77096132,746,c354e6da2a7a03b1e47ed8168b03b903d2dcff88,java,unknown,3,java-ant,"",false,,,,,,,,,"",,
77096219,77096220,747,246cb2dc9260081ee447a8f71fe65a9e42e34609,java,unknown,3,java-ant,"",false,,,,,,,,,"",,
77096332,77096333,748,fede5f696736b0b12db3191710f01d5b70b10adc,java,unknown,4,java-ant,"",false,,,,,,,,,"",,
77201240,77201241,749,b21fd58ff6bcfebb7333de09b6ce7213f973f2f1,java,unknown,4,java-ant,"",false,,,,,,,,,"",,
23499944,23499945,74,b28b946347167cf41097e11903326ee45c66a379,java,unknown,,java-maven,"",false,,,,,,,,,"",0,
77206827,77206829,750,1c9646a4ea02d8f6f9967812b777b639137e2b3a,java,unknown,4,java-ant,"",false,,,,,,,,,"",,
77225465,77225468,751,c121c5ebb57c275b07675509cf948c81ff59bd8a,java,unknown,5,java-ant,"",false,,,,,,,,,"",,
77225552,77225555,752,eb808bb0125430fcad353caef0393b217fde8cbe,java,unknown,4,java-ant,"",false,,,,,,,,,"",,
77229407,77229408,753,ebb24d9dde5d57a95b1ee03992d988ba1e2ad3d0,java,unknown,4,java-ant,"",false,,,,,,,,,"",,
77230768,77230769,754,0e5199c866987349c945b9da4e662218b7100437,java,unknown,4,java-ant,"",false,,,,,,,,,"",,
77230772,77230773,755,ebaed0aa0c3bf1fdb64ec2eb9fe89db9ee695020,java,unknown,4,java-ant,"",false,,,,,,,,,"",,
77230774,77230775,756,ff53adbd62ded8b1e0055aa67c188c7a1121cff9,java,unknown,4,java-ant,"",false,,,,,,,,,"",,
77230776,77230778,757,2ce4a9c344ba74de34ac176447dbde42583a157c,java,unknown,4,java-ant,"",false,,,,,,,,,"",,
77230780,77230781,758,83580692661c733cae4909fe2d5523feda6fdb65,java,unknown,3,java-ant,"",false,,,,,,,,,"",,
77233621,77233622,759,447990d1f512eecb418251b8634e01d4902e03e5,java,unknown,3,java-ant,"",false,,,,,,,,,"",,
23547291,23547292,75,4bc424669fcfc0e8fa664fa570fe761d444467ad,java,unknown,,java-maven,"",false,,,,,,,,,"",0,
77240256,77240267,760,8e8fbf8cae2ba732c26b79d7f3a0568485f9c1e0,java,unknown,4,java-ant,"",false,,,,,,,,,"",,
77253562,77253564,761,6ba2a0553c1ef8ed4b2e5f6188efdd76b9024393,java,unknown,8,java-ant,"",false,,,,,,,,,"",,
77265930,77265931,762,85184efffad561fe57fbad9b1c9f814c50716782,java,unknown,3,java-ant,"",false,,,,,,,,,"",,
77265983,77265984,763,7b459be35bc68898c5b8889c861f9f292dc98551,java,unknown,4,java-ant,"",false,,,,,,,,,"",,
77389888,77389890,764,bee797717a4ef62d60c30d063a37101208ec03d6,java,unknown,4,java-ant,"",false,,,,,,,,,"",,
77392304,77392305,765,929db6bf032411e5927f347d2c24969a9239b184,java,unknown,4,java-ant,"",false,,,,,,,,,"",,
77409676,77409677,766,21fbb28ea80547df4a0882c314352629e5a52d34,java,unknown,4,java-ant,"",false,,,,,,,,,"",,
77410326,77410328,767,e29333913aab0602802647f77761454f1be4b99d,java,unknown,4,java-ant,"",false,,,,,,,,,"",,
77416359,77416360,768,b77a745fa7d4dfd2f60ae2d636b10bd06066f736,java,unknown,3,java-ant,"",false,,,,,,,,,"",,
77423686,77423687,769,70d024a724a9fcbe514b633e36be089e1c88b93a,java,unknown,3,java-ant,"",false,,,,,,,,,"",,
23554262,23554263,76,35305fecd90e71f82e4d42fbf4196efccf9983f4,java,unknown,,java-maven,"",false,,,,,,,,,"",0,
77424153,77424155,770,2cff5c2a0abeea48bfeb4d518bd47e4ae3577549,java,unknown,4,java-ant,"",false,,,,,,,,,"",,
77481297,77481304,771,863a0ee1898c2cda07ad8356c18f06d74f17bfcd,java,unknown,4,java-ant,"",false,,,,,,,,,"",,
77481405,77481407,772,8bbb01a954dfd92cb8b9f30a17849963e16c181b,java,unknown,4,java-ant,"",false,,,,,,,,,"",,
77482674,77482675,773,37f1a5bde33da837b7fc89c76d0b79c25b45bf11,java,unknown,3,java-ant,"",false,,,,,,,,,"",,
77582182,77582183,774,ab0ddfa359a9a09a3ba93d72114593b4a353bfdd,java,unknown,4,java-ant,"",false,,,,,,,,,"",,
77587543,77587545,775,3e175ee0ebe158ec88ed04f28058110fc330f90a,java,unknown,15,java-ant,"",false,,,,,,,,,"",,
77587563,77587564,776,ffd733f11584610a57a91a1b658630913812cb4f,java,unknown,7,java-ant,"",false,,,,,,,,,"",,
77587583,77587589,777,ce251ae20bdfe09b87e894cddcab458a4b051ac5,java,unknown,12,java-ant,"",false,,,,,,,,,"",,
77587600,77587610,778,da01e3be20fd13bab770898487f51f3041c791c7,java,unknown,3,java-ant,"",false,,,,,,,,,"",,
77601914,77601915,779,445790feaddcae4470d53b1752d2978ea23b25b7,java,unknown,5,java-ant,"",false,,,,,,,,,"",,
23562663,23562664,77,69c571ccd841b7bcda1c38979716862690cba696,java,unknown,,java-maven,"",false,,,,,,,,,"",0,
77626958,77626959,780,338fe55744d40239c03cece90fd5d82eb7da5040,java,unknown,4,java-ant,"",false,,,,,,,,,"",,
77653952,77653953,781,0926954b9b7eb88df5ae17dc04cced30935fc515,java,unknown,4,java-ant,"",false,,,,,,,,,"",,
77727637,77727642,782,32a7ebe024216a05f0ec9ab2189f978ea21f37d5,java,unknown,4,java-ant,"",false,,,,,,,,,"",,
77727789,77727790,783,e226a70b1164d12bb1b66ab558b4f8e636bc96d7,java,unknown,4,java-ant,"",false,,,,,,,,,"",,
77727880,77727881,784,c260ea05859b4bf797f79088638c7e09538c413f,java,unknown,4,java-ant,"",false,,,,,,,,,"",,
77752496,77752497,785,7719039ec78360467a39bf45c73f11f7d9bd3269,java,unknown,3,java-ant,"",false,,,,,,,,,"",,
77765707,77765710,786,08b0feac74426918bb618b77a09459905d538209,java,unknown,3,java-ant,"",false,,,,,,,,,"",,
77816151,77816152,787,07dc46c112a8e9dde08471039fd81c6f6f4e1a54,java,unknown,4,java-ant,"",false,,,,,,,,,"",,
77826389,77826390,788,28beffd5bdca6550f054849fa5db2e7a1b9581a2,java,unknown,3,java-ant,"",false,,,,,,,,,"",,
77850895,77850896,789,af197d6b41bb11f50cdce8b4949480507a8473ad,java,unknown,4,java-ant,"",false,,,,,,,,,"",,
23566699,23566700,78,1bcb7634c0a1f287b18593f16ab54e628ac3bb2f,java,unknown,,java-maven,"",false,,,,,,,,,"",0,
77924907,77924910,790,d72a77d7c5133238ef35da326b93811e1df0722e,java,unknown,4,java-maven,"",false,,,,,,,,,"",0,
77928766,77928767,791,74d62f90dd0638459696f71dc8fda0c8569dfdf3,java,unknown,4,java-maven,"",false,,,,,,,,,"",0,
78072942,78072943,792,e66be3604597b3388a087cdcb26fc5221a50e47c,java,unknown,4,java-ant,"",false,,,,,,,,,"",,
78073029,78073030,793,590f74ace84d37944f3bff6000fb6820e395ddfd,java,unknown,17,java-ant,"",false,,,,,,,,,"",,
78103091,78103093,794,1a1ecc86f1dfdfd43772c0867030d8d3889dffc9,java,unknown,6,java-ant,"",false,,,,,,,,,"",,
78111394,78111399,795,bcc01c05a4d593b1f9226121e64930251586b304,java,unknown,13,java-ant,"",false,,,,,,,,,"",,
78140148,78140149,796,da6f8d8934c425dd27363da7a71158f97a2dda55,java,unknown,3,java-ant,"",false,,,,,,,,,"",,
78155759,78155760,797,401693e4353d5c25ae5fd99b77c78eb457c24acc,java,unknown,4,java-ant,"",false,,,,,,,,,"",,
78162039,78162040,798,74d62f90dd0638459696f71dc8fda0c8569dfdf3,java,unknown,3,java-maven,"",false,,,,,,,,,"",0,
78255407,78255408,799,cb0aa540cd524e14032a1d91eaa5f6e3d752d79f,java,unknown,4,java-ant,"",false,,,,,,,,,"",,
23608751,23608752,79,0893118882aab0f968867bfe60ac768a50f766cd,java,unknown,,java-maven,"",false,,,,,,,,,"",0,
20994552,20994553,7,2413407281457ccfb5cab54836327ac496e25026,java,broken,,java-maven,junit,true,true,93,3,96,3,,,,DumpCatTest.testDumpCat#TestTraceOutputDump.testFilter#TestTraceMultiRecordBatch.testFilter#,163.02999999999997,
78258894,78258896,800,78d0cfab0f01e6ecc4620930439248da8930d624,java,unknown,5,java-ant,"",false,,,,,,,,,"",,
78269066,78269067,801,b0e9e7c085a3106a612e400cd1732b6ec6267268,java,unknown,6,java-ant,"",false,,,,,,,,,"",,
78271430,78271432,802,64e72b78a7268e8686da90de1d1eb50139a7c522,java,unknown,4,java-ant,"",false,,,,,,,,,"",,
78272554,78272560,803,bb3fe6ed379c250c1462ebb211728bdef0365cac,java,unknown,6,java-ant,"",false,,,,,,,,,"",,
78278229,78278243,804,7fcb3bd2d201fd68fa11960c9b32aa97bc0c9f9c,java,unknown,15,java-ant,"",false,,,,,,,,,"",,
78426905,78426914,805,3ad9a42b0741c509b625f21854bede70fca16cae,java,unknown,5,java-ant,"",false,,,,,,,,,"",,
78428133,78428134,806,6f90423b44c231a02b8470ebe03ceccb22e691cc,java,unknown,4,java-ant,"",false,,,,,,,,,"",,
78429880,78429881,807,0855e2768deac72d43bcae3fd59b74fb7eff9199,java,unknown,4,java-maven,"",false,,,,,,,,,"",0,
78436971,78436973,808,e3061b2d9d02a577b81b49d57de806bfcceee3d4,java,unknown,4,java-ant,"",false,,,,,,,,,"",,
78437002,78437007,809,5cf02014f8f4890fe761a5546f0f3d01c7bc6094,java,unknown,3,java-ant,"",false,,,,,,,,,"",,
23619370,23619371,80,e0ced870ca17de765f6d785b6929c070436a9e38,java,unknown,,java-maven,"",false,,,,,,,,,"",0,
78449714,78449715,810,e39fa835d615684bcb2753d14c402b303808c1fd,java,unknown,4,java-ant,"",false,,,,,,,,,"",,
78485213,78485214,811,4b8e85ad6fb40554e6752144f09bdfb474d62d9b,java,unknown,4,java-ant,"",false,,,,,,,,,"",,
78495620,78495623,812,95623912ebf348962fe8a8846c5f47c5fdcf2f78,java,unknown,4,java-ant,"",false,,,,,,,,,"",,
78506472,78506473,813,a9454a086c447e57174b300a13c41ed830b6d09d,java,unknown,3,java-ant,"",false,,,,,,,,,"",,
78662521,78662523,814,4c540021ae1355c5376bada63ce5b375d4e4181d,java,unknown,3,java-ant,"",false,,,,,,,,,"",,
78662534,78662535,815,5f95e373cb8f37bd1ccceb2e35127ec3b1eb329b,java,unknown,4,java-ant,"",false,,,,,,,,,"",,
78663649,78663652,816,315db175c5e6f4bba99162c779536dd28fa7bc3f,java,unknown,4,java-ant,"",false,,,,,,,,,"",,
78669904,78669905,817,acfceb34c5df024a7f856285456335e0b7291c90,java,unknown,3,java-ant,"",false,,,,,,,,,"",,
78671612,78671613,818,8b7227f42169f2200ddda361b9d7c604987e7690,java,unknown,4,java-ant,"",false,,,,,,,,,"",,
78675089,78675093,819,89745b725392d2ba2a98f07ed76bcb8c92542719,java,unknown,4,java-ant,"",false,,,,,,,,,"",,
23621013,23621014,81,920bac541803b298ef857310327fd016eb2d34d1,java,unknown,,java-maven,"",false,,,,,,,,,"",0,
78675368,78675369,820,b36ba89df084c0a799334707535b796628fe7d32,java,unknown,4,java-ant,"",false,,,,,,,,,"",,
78678044,78678045,821,9baec8a89d438fae2309091be82204c37447afee,java,unknown,5,java-ant,"",false,,,,,,,,,"",,
78679833,78679835,822,d56c7eed0497d596c864a4a171e71bcb4aa1ba91,java,unknown,3,java-ant,"",false,,,,,,,,,"",,
78683291,78683292,823,36f512fea987dbb1ed00e5262a4d017d6fad6956,java,unknown,4,java-ant,"",false,,,,,,,,,"",,
78736922,78736923,824,0e94ee047cdbc4144e6a97c81f027fe4cc601070,java,unknown,8,java-ant,"",false,,,,,,,,,"",,
78787300,78787301,825,3480cf5d4b0056a36255c96380beb250e61f8f13,java,unknown,4,java-ant,"",false,,,,,,,,,"",,
78805927,78805929,826,cc7bc9535bddc08a4d9fee1a35284ad16b5a14c9,java,unknown,5,java-ant,"",false,,,,,,,,,"",,
78832107,78832116,827,9e1700d7f4b8b743d3a064965c0863ae51ae33e3,java,unknown,4,java-ant,"",false,,,,,,,,,"",,
78834064,78834069,828,2a72abd368b89d70cdd3cd75303a80a9b3810900,java,unknown,4,java-ant,"",false,,,,,,,,,"",,
78839043,78839045,829,57c5d15d617ba93fc65949350c49778ec63e6986,java,unknown,4,java-ant,"",false,,,,,,,,,"",,
23622359,23622360,82,f332403d10529095520fc45fea54be8228b2e26c,java,unknown,,java-maven,"",false,,,,,,,,,"",0,
78839318,78839319,830,8d78c171189ef09aa1b368a1bc15d61fe1b1eaf8,java,unknown,4,java-ant,"",false,,,,,,,,,"",,
78840663,78840664,831,8285fc6492b5a1f0a4644e68fbb3dd4823543d20,java,unknown,4,java-ant,"",false,,,,,,,,,"",,
78844650,78844651,832,33669108488845f54bbe2b7fe57f8fd065299c12,java,unknown,4,java-ant,"",false,,,,,,,,,"",,
78849560,78849561,833,5f1fdee633f63eed645ddedcfa307812b0a2dd5f,java,unknown,5,java-ant,"",false,,,,,,,,,"",,
78850403,78850404,834,12d666dd751cb7fb72f4176b817358364d6dbf3c,java,unknown,3,java-maven,"",false,,,,,,,,,"",0,
78852567,78852568,835,57343a12789aeaa0c11f17f11783ab52293804ba,java,unknown,3,java-maven,"",false,,,,,,,,,"",0,
79145839,79145840,836,cf8b2b2a06f92dafceae9706a7e0c94f3611f1de,java,unknown,4,java-maven,"",false,,,,,,,,,"",0,
79316998,79317000,837,24b51351b522eef57b8d83d5a24457511b08f98f,java,unknown,4,java-ant,"",false,,,,,,,,,"",,
79328748,79328749,838,38e660e13695d341a0cc9e72a058394d0ff9a31d,java,unknown,7,java-ant,"",false,,,,,,,,,"",,
79381824,79381827,839,2a191847154203871454b229d8ef322766aa9ee4,java,unknown,5,java-ant,"",false,,,,,,,,,"",,
23623603,23623604,83,5043f4f6bb03fc964147dc0f9d85bc26bbc6c627,java,unknown,,java-maven,"",false,,,,,,,,,"",0,
79392392,79392393,840,55c744df80bdf9b0df37a52c6cec9c91cbb9ec68,java,unknown,4,java-ant,"",false,,,,,,,,,"",,
79400706,79400707,841,0686bc23e8fbbd14fd3bf852893449ef8552439d,java,unknown,6,java-ant,"",false,,,,,,,,,"",,
79413494,79413495,842,8852d1b747ca8824abdf13c527156541197fb01d,java,unknown,4,java-ant,"",false,,,,,,,,,"",,
79413496,79413497,843,f28a82b1d7648b315f4bbb161108d3611f7d7871,java,unknown,4,java-ant,"",false,,,,,,,,,"",,
79462898,79462899,844,902f3bef72bc4ad76387ab35b723f4e00b7d0624,java,unknown,4,java-ant,"",false,,,,,,,,,"",,
79530531,79530533,845,f5914543e9cb671eb54f5fb454795f3c4fa91dd2,java,unknown,3,java-ant,"",false,,,,,,,,,"",,
79540161,79540164,846,cf45051374ad85efbb9524aef2b054c328da9ff9,java,unknown,4,java-ant,"",false,,,,,,,,,"",,
79540629,79540630,847,54e460a4cd4d63689ae39ccdfa14d7d15fcec635,java,unknown,4,java-ant,"",false,,,,,,,,,"",,
79541066,79541068,848,1b6836c626242b0a90cc42b91ac95c47e2f3d7d8,java,unknown,4,java-ant,"",false,,,,,,,,,"",,
79543116,79543118,849,340a000d08cebc3da4638e9ac249f39ffd066db7,java,unknown,3,java-ant,"",false,,,,,,,,,"",,
23625014,23625015,84,987273b4726f780a16b32d07d7cd8ba3dfbbc8af,java,unknown,,java-maven,"",false,,,,,,,,,"",0,
79567037,79567038,850,ed1e1e9fea4cabf80d424700e15d06e8ac67c30f,java,unknown,3,java-ant,"",false,,,,,,,,,"",,
79567500,79567501,851,81fea9d72e5a0e447be38c8a62274bf66440e978,java,unknown,4,java-ant,"",false,,,,,,,,,"",,
79567807,79567808,852,feec7520ed6dfe2991d6222d49ea22ba187d7755,java,unknown,3,java-ant,"",false,,,,,,,,,"",,
79569926,79569930,853,05d0934876590bead357a812395e9e871df89472,java,unknown,3,java-ant,"",false,,,,,,,,,"",,
79578200,79578201,854,24aa8d3a9937b370f6bb2616352115fa2c7c3f0c,java,unknown,3,java-ant,"",false,,,,,,,,,"",,
79584534,79584535,855,86d5b6be7e911ddafd76fca2fe29d48c68eb427f,java,unknown,4,java-ant,"",false,,,,,,,,,"",,
79589808,79589809,856,99a0732a5c592dc78bf20b79f2c23fcf3f301851,java,unknown,4,java-ant,"",false,,,,,,,,,"",,
79589926,79589927,857,1143aa8b75298f34cb7c5c238e6c7bb35f458d1d,java,unknown,3,java-ant,"",false,,,,,,,,,"",,
79687560,79687561,858,4cb0b0405b048d21f01afcae14380e40039b2613,java,unknown,4,java-ant,"",false,,,,,,,,,"",,
79699417,79699420,859,eeaea7a8a71a5d6cd5f99358f0a0ea175eb8071a,java,unknown,6,java-ant,"",false,,,,,,,,,"",,
23628909,23628910,85,059caed97a91a0f62235f00266113e86077de1e3,java,unknown,,java-maven,"",false,,,,,,,,,"",0,
79714986,79714997,860,044f45722d6c195686358518859a784d84dbcbe4,java,unknown,4,java-ant,"",false,,,,,,,,,"",,
79715101,79715102,861,ad98933ee4c3c973a3fa5dea7dd2ef39011df700,java,unknown,4,java-ant,"",false,,,,,,,,,"",,
79720677,79720678,862,3a19f966c91b8d5c9febe3076ff695dc1fe9ccda,java,unknown,5,java-ant,"",false,,,,,,,,,"",,
79740159,79740160,863,c17b69cff37aeaaad9c1316b19934faf20b02570,java,unknown,5,java-ant,"",false,,,,,,,,,"",,
79759269,79759272,864,fdb6b4fecee30282d8f490e78b7f2dc3a2e27347,java,unknown,6,java-ant,"",false,,,,,,,,,"",,
79760934,79760935,865,dd5aadcb5da080a7660a0306da90fadc14e45d79,java,unknown,4,java-ant,"",false,,,,,,,,,"",,
79765133,79765139,866,f4e5c6d6b81acd60349235f4988d12277c61b0b0,java,unknown,4,java-ant,"",false,,,,,,,,,"",,
79770764,79770765,867,2b9e84b401a8eefe8eca65b83a4fbda198640c85,java,unknown,5,java-ant,"",false,,,,,,,,,"",,
79770766,79770767,868,3f0f63551a96ad2db19b5694dee5121c152111f2,java,unknown,4,java-ant,"",false,,,,,,,,,"",,
79790087,79790088,869,b525692e05c2a562a664093abd46bf68137b4a3b,java,unknown,6,java-ant,"",false,,,,,,,,,"",,
23654353,23654354,86,9906e06e0ded610059226f1934025611063bcfaf,java,unknown,,java-maven,"",false,,,,,,,,,"",0,
79915857,79915860,870,3f37018bf043ab5ed789cd040193522e5a7d37ee,java,unknown,4,java-ant,"",false,,,,,,,,,"",,
79941256,79941257,871,e1d403ff7d633b12dfd534b5334868a3e5d41cd5,java,unknown,4,java-ant,"",false,,,,,,,,,"",,
79949014,79949015,872,54a511cbaef58efd095f40f2cf4d6712f1435e16,java,unknown,4,java-maven,"",false,,,,,,,,,"",0,
79950880,79950887,873,f6dd481eacd630fea29bf4dea876c251601b70bc,java,unknown,6,java-ant,"",false,,,,,,,,,"",,
79968035,79968036,874,a9473f6ac149c78da18be5f66539b11831fd23dd,java,unknown,4,java-maven,"",false,,,,,,,,,"",0,
80009264,80009265,875,8b5245c21644d5a4c3ac674bc1a7a36fc0b49d62,java,unknown,4,java-ant,"",false,,,,,,,,,"",,
80056100,80056101,876,dad9e44efdd2c1a7c31c2c2bd66135dfb5ba3369,java,unknown,5,java-ant,"",false,,,,,,,,,"",,
80113759,80113763,877,8c0cfa073458c8e169d0bc209433845908331338,java,unknown,4,java-ant,"",false,,,,,,,,,"",,
80171585,80171586,878,fb26c56c133135ac082eda6a349231632ff695c4,java,unknown,4,java-ant,"",false,,,,,,,,,"",,
80178038,80178039,879,9e89ac0e6a167dee01e67eea1abc977b56ee2fe6,java,unknown,4,java-ant,"",false,,,,,,,,,"",,
23658696,23658697,87,e272a94c438e31890306ade9f075f24443e86448,java,unknown,,java-maven,"",false,,,,,,,,,"",0,
80180317,80180318,880,e43155d8eabb6fc2d0fa4c68c25d6e7c59bf4521,java,broken,6,java-maven,junit,true,false,786,0,786,50,,,,"",1118.9399999999996,1236
